recebimento|6
programa|132
bolsa|33
focaria|2
pobres|16
focalizacao|3
manteria|2
recebendo|21
dispendio|3
afirma|33
documento|72
propoe|5
prestadoras|3
publicos|38
esgoto|3
irrigacao|6
irrigantes|2
aquicultores|2
sejam|63
revogados|2
longo|128
concessao|22
esses|69
condicionada|5
ausencia|16
registro|45
irregularidades|11
furto|11
fraude|6
sugere|15
alternativa|24
transferir|3
orcamento|25
geral|253
estes|130
sustentam|4
politicas|185
publicas|36
previsibilidade|4
suavizar|2
impacto|25
regra|21
transicao|16
transferencia|20
ministro|183
moreira|6
mdb|6
encomendou|2
amplo|32
diagnostico|6
tecnicos|14
podera|95
acao|167
buscar|21
conforme|41
publicado|45
quinta|40
feira|163
essas|59
preveem|4
possiveis|21
incentivos|9
renovaveis|7
regras|63
universalizacao|3
teto|13
gastos|33
poderiam|22
adotadas|3
rapidamente|48
estabelecimento|26
anuais|13
limite|41
corrigidos|8
expectativa|17
reajuste|3
crescimento|109
mercado|117
entanto|198
provavelmente|68
exigiria|4
edicao|330
questionamentos|2
judiciais|17
atingissem|2
definido|26
limitadas|10
tarifarios|2
atividades|64
aquicultura|2
houve|70
vertiginoso|2
problemas|117
desenho|21
dessas|42
previsoes|29
limitacao|3
contrapartidas|2
criterios|108
saida|35
prazos|5
larger|55
quotes|54
delayed|54
minutes|62
exchanges|55
delays|54
rights|124
rcom_data|27
topics|32
featured_stories|27
render_key|81
children|63
topnews|122
article_list|27
fisco_kyodo_disclaimer|27
quote_path|27
tracking_data|27
content_type_channel|27
content_channel|27
topic_channel|27
fisco_kyodo_key|27
sharetools|27
chartbeat|189
video_link|135
_hits|135
pantera|29
negra|37
supera|30
vingadores|28
indicacoes|32
premiacao|30
mtv|103
entertainmentnews|41
obren|59
prorrogar|19
concessoes|19
ferroviarias|19
casos|106
assustam|7
efervescente|7
fintechs|10
internetnews|34
obrin|43
exclusivo|23
odebrecht|8
listar|11
executivo|56
video_url|27
queso|54
trustbadge_excludedchannels|27
first_article|27
rcom|65
layout_type|27
published|33
updated|141
nreuters|3
channel_stories|27
dartzone|27
link_to_parent|27
show_others_in_parent|27
translations|28
sponsored_content|27
patrocinado|84
related_coverage|27
sponsored_topics|27
sponsored_stories|27
slideshow|38
galeria|50
destaques|45
trending|27
tendencias|37
publicidade|45
visit_now|27
visitar|34
show_full_article|27
mostrar|76
breaking_news|27
ultimas|83
live_update|27
vivo|65
the_wire|27
image_count|27
sections|58
secoes|38
byline|27
defaultbyline|27
min_read|27
back_to_article|27
ad_slots|27
first_canvas_type|27
first_canvas_sizes|27
first_canvas_hb|27
canvas_type|27
canvas_sizes|27
canvas_hb|27
rr_mpu_type|27
rr_mpu_sizes|27
rr_mpu_hb|27
rr_big_type|27
rr_big_sizes|27
inline_native_type|27
inline_native_sizes|27
horizontal_bottom_article_type|27
bizdev_article_center|27
horizontal_bottom_article_sizes|27
mobile_first_canvas_type|27
mobile_first_canvas_sizes|27
mobile_first_canvas_hb|27
mobile_canvas_type|27
mobile_canvas_sizes|27
mobile_canvas_hb|27
mobile_mpu_type|27
mobile_mpu_sizes|27
mobile_big_type|27
bizdevmobwebfooter|27
mobile_big_sizes|27
site_links|27
commonpopup|81
mobile_url|81
tprivacidade|27
thomsonreuters|81
playerdomain|27
autodetect|27
authors|28
loadchartbeat|81
_sf_endpt|27
setattribute|84
chartbeat_video|27
oldonload|54
aviso_geral|3
oficiais|178
wuokqwpamewaah|1
autoconfirmed|117
sysop|28
documenta|4
lusofona|39
amplamente|34
aceita|19
editores|120
devem|102
normalmente|75
seguir|90
quaisquer|18
consensuais|2
definida|28
principio|46
projeto|239
risco|27
aeronautico|6
garante|23
validade|21
recomendacoes|60
principios|48
pilares|21
fixas|13
neutro|21
verificabilidade|53
nada|59
inedita|26
biografias|88
vivas|40
trabalhando|18
consenso|39
civilidade|6
ataques|72
assedio|16
proferir|3
ameacas|16
legais|40
resolucao|81
disputas|31
diretorios|5
estilo|641
completa|57
aberto|71
isto|91
associacao|61
voluntaria|10
individuos|36
grupos|152
desenvolvendo|9
repositorio|12
comum|125
humano|63
estrutura|75
permite|58
individuo|31
navegador|39
possa|51
alterar|35
encontrado|18
portanto|68
esteja|30
ciente|1
necessariamente|14
revisado|2
capacitados|1
especificamente|23
necessarias|11
modo|58
poder|226
providenciar|4
completas|1
precisas|3
crediveis|2
quer|87
dizer|23
valiosas|3
nocao|13
garantir|17
maneira|54
encontradas|28
elas|62
mudadas|1
vandalizadas|1
alteradas|3
alguem|59
cuja|47
opiniao|47
corresponda|1
interessado|8
aprender|17
existe|162
revisao|63
pares|8
estamos|12
maneiras|13
selecionar|2
aprovar|5
versoes|54
garantias|5
revista|57
constante|35
uniforme|11
despeito|3
leitores|23
poderem|7
corrigir|18
erros|98
sugestoes|25
incorretas|5
obrigacao|6
encontrada|11
garantia|19
servir|24
proposito|18
especifico|39
autores|119
contribuidores|4
patrocinadores|3
administradores|46
sistema|305
ninguem|27
ligado|8
alguma|60
responsabilizado|2
aparecimento|11
imprecisas|2
difamatorias|1
contidas|6
indicadas|3
contrato|21
limitada|17
certo|42
entende|5
disponibilizadas|1
gratuita|21
acordo|380
proprietarios|11
servidores|19
hospedado|2
individuais|17
administrador|135
correlatos|25
responderao|7
diretamente|59
alegacao|4
concedida|12
copiar|31
coisa|24
cria|41
implica|9
contratual|1
extracontratual|1
agentes|10
organizadores|1
marcas|38
registradas|39
conceitos|28
semelhantes|26
envolvam|2
autorais|27
mencionados|5
usados|48
citados|6
propriedades|26
respectivos|12
donos|3
utiliza|25
los|118
informativo|8
autor|141
licenciamento|29
gfdl|8
especificado|3
contrario|50
sitios|11
endossados|1
afiliados|10
restrito|23
estas|81
fornecidas|3
respeito|42
modificacao|24
compartilhaigual|12
disso|115
modificar|13
contribuido|4
destas|27
jurisdicao|6
legalidade|4
conteudos|63
violar|8
leis|66
vendo|6
encoraja|1
violacao|21
guardadas|2
paises|653
mantidas|7
pelas|123
protecoes|6
garantidas|1
cidadaos|73
reconhecer|7
protecao|65
ampla|37
expressao|36
onu|85
responsavel|61
indicar|7
nela|11
proporciona|6
aconselhamento|3
profissional|39
precisar|6
etc|62
legalmente|4
habilitado|3
conhecimentos|19
explicitos|1
ofensivos|8
elementos|50
improprios|3
menores|77
religioes|51
conjuntos|10
morais|3
considerem|1
previo|5
responsabilidade|33
quem|162
acessando|2
recomenda|6
software|99
caso|263
julgue|2
dano|3
causado|11
consequencia|28
nestas|6
atribuido|19
medida|67
trata|28
criada|37
gerar|10
diversas|79
educacional|21
obrigado|48
dispor|4
atentamente|1
desfrute|2
wiki|257
wikispecies|45
wikilivros|69
wikinoticias|73
wikisource|97
wikivoyage|82
alemannisch|97
aragones|84
'rmy'|26
asm|54
bashk'ortsa|79
boarisch|70
tarashkevitsa|114
bamanankan|17
buriaad|41
ngu|59
cebuano|83
khwrdy|104
zazaki|70
evegbe|21
emilian|40
rumagnol|40
voro|57
foroyskt|75
nordfriisk|57
gaeilge|88
gaidhlig|67
avane|46
hawai`i|20
kreyol|53
ayisyen|53
igbo|24
islenska|96
basa|193
jawa|82
k`art`uli|122
kurdi|78
kernowek|41
letzebuergesch|97
limburgs|66
lingala|34
laaw|37
melayu|129
malti|37
mirandes|36
mz|46
rwny|46
nedersaksies|50
bizaad|29
occitan|102
palzisch|16
pStw|65
runa|74
simi|74
armaneashti|23
sardu|52
sndhy|66
gagana|22
samoa|34
chishona|31
soomaaliga|62
shqip|98
sunda|75
turkmence|46
tatarcha|117
tatarca|117
udmurt|42
y'uyGurchae|37
uyghurche|37
winaray|74
isixhosa|18
dysh|91
isizulu|23
avisos_gerais|1
politica_oficial|2
politicas_da_wikipedia|2
ombox|18
helpbox|2
pronta|4
arrasar|5
estiver|32
baixe|18
moda|12
beleza|18
vestir|23
entrevista|18
emprego|32
aquele|15
casamento|50
madrinha|7
fica|42
maquiagem|3
comportamento|32
adaptadas|3
cada|331
ganha|31
desconto|18
dafiti|2
segredinhos|1
tratar|10
rosto|11
cabelos|3
unhas|1
realce|1
truques|7
olhos|17
boca|5
identifique|4
destacar|7
atitudes|26
certas|12
imagem|653
noivas|1
buque|2
vestido|9
etiqueta|42
deixar|18
perfeito|14
festa|59
makes|6
combinacoes|4
roupas|14
acessorios|13
evento|38
partiu|4
aproveitar|13
elegancia|1
atitude|6
consiga|3
socializar|1
situacao|83
acesse|80
cupons|4
grandes|236
mensagem|39
palavra|89
aplicativos|20
torcedor|8
posso|50
musica|533
canto_|4
destacados|229
croata|13
wgredirectedfrom|13
wginternalredirecttargeturl|15
basica|14
redirecionado|16
ato|33
produzir|22
musicais|32
utilizando|43
variando|10
altura|74
ritmo|8
executa|5
simplesmente|32
canta|6
chamado|98
cantora|34
comumente|17
vocalista|3
cantores|15
apresentam|23
musicas|43
cantadas|1
acompanhamento|4
instrumentos|11
capela|25
praticado|10
duetos|1
trios|1
quartetos|1
grupo|204
coro|6
unissono|1
composto|44
diferentes|131
naipes|1
aspectos|46
fala|38
sustentada|5
arranjado|1
improvisado|1
lazer|3
pratica|53
profissionalmente|2
excelencia|4
requer|21
instrucao|15
nesse|64
maleavel|1
constroem|9
genero|163
erudito|4
ensaiam|1
constantemente|21
professores|19
pianistas|2
repassadores|1
coaches|1
regentes|2
humana|79
ressonancia|9
peito|9
cabeca|19
classificacao|70
cantada|5
diagrama|3
pregas|9
vocais|27
aspecto|18
fisico|28
depende|24
pulmoes|6
agem|1
diafragma|2
laringe|5
atua|9
instrumento|12
palheta|2
vibrador|1
torax|3
cavidades|5
funcao|43
amplificador|1
tubo|6
sopro|1
juntamente|53
palato|2
dentes|1
labios|1
articulam|1
impoem|1
consoantes|7
vogais|26
amplificado|1
quatro|171
mecanismos|12
funcionem|1
independente|83
coordenados|3
interagir|3
uns|11
respiracao|13
passiva|9
inalado|1
enquanto|295
exalacao|1
ocorre|41
esforco|26
expiracao|2
auxiliada|4
musculos|5
abdominais|1
intercostais|2
pelvicos|1
inferiores|12
inspiracao|9
externos|20
escalenos|1
esternocleidomastoideo|1
totalmente|36
tamanho|65
cordas|2
restante|21
humanos|99
afrouxar|1
apertar|1
espessura|5
transferida|5
pressoes|2
variadas|8
pescoco|2
posicao|98
tensao|8
outra|135
relacionados|107
alterados|4
causar|79
intensidade|11
produzido|20
vibra|1
partes|91
ossea|1
afetar|4
projetar|2
ressoe|1
trato|5
conhecido|121
influencia|107
producao|156
modificada|6
tipos|99
laringea|1
descritos|8
registros|19
pesquisas|33
cientificas|21
mostrado|7
potente|5
gordurosa|1
fluida|1
flexivel|2
eficiente|3
mecanismo|10
produzidos|15
padrao|60
vibratorio|1
possuem|70
originarios|7
ocorrem|24
porque|108
capazes|12
padroes|26
vibratorios|2
extensao|56
alturas|3
produz|9
determinada|24
caracteristica|14
termo|123
confuso|4
engloba|9
seguintes|98
agudo|5
fonatorio|1
vibracao|3
modificado|18
notas|160
passagem|22
passaggio|1
linguistica|32
linguagem|33
combina|9
fonacao|2
vogal|2
fonologico|1
fonoaudiologia|3
constitutivos|1
fonoaudiologos|1
identificam|13
baseados|9
fisiologia|16
funcionamento|22
falsete|3
assovio|1
adotada|9
basico|50
enriquecido|2
enriquecimento|5
incluem|100
amplificacao|1
ampliacao|2
melhoria|14
intensificacao|2
prolongamento|3
questionam|1
maioria|279
extraido|4
orador|1
resultado|76
deveria|28
sete|72
listadas|5
ressonadores|1
sequencia|14
baixo|62
arvore|15
traqueal|1
propria|82
faringe|1
cavidade|7
seios|2
varia|24
circulos|6
pedagogicos|1
consistente|9
especifica|25
zona|84
toracica|1
usamos|2
usada|95
pequena|76
parcela|8
ressoa|1
cima|21
nariz|3
maxilares|1
frontais|1
aguda|6
fina|5
agudas|7
falsa|10
recurso|25
emitir|7
menor|96
classica|68
europeia|260
vozes|19
tratadas|2
compositores|16
escrevem|2
entender|23
habilidades|6
talentos|5
humanas|33
avaliadas|4
categorizadas|3
tais|92
qualidades|11
tessitura|2
consideracoes|4
fisicas|14
nivel|134
cientificos|18
ciencia|304
desenvolvida|23
lenta|12
adaptar|10
formas|82
modernas|19
associar|4
papeis|20
determinadas|9
existem|121
sistemas|73
alemao|174
fach|1
dentre|30
universalmente|5
aceito|9
aplicado|8
reconhece|11
homens|119
mulheres|103
divididos|8
sopranos|7
contraltos|1
tenores|2
baritonos|3
baixos|95
baritono|2
especificas|14
facilidade|10
coloraturas|1
diferenciar|2
notar|15
coristas|1
classificadas|11
sexo|82
sctb|1
tipica|8
oportunidades|16
considerando|11
designadas|6
corista|1
apesar|180
estudos|70
sugerem|13
efeitos|39
beneficos|1
preliminar|2
entrevistas|5
feitas|54
detectou|5
perceptiveis|1
aumento|62
capacidade|51
estresse|6
sociais|168
mentais|13
entretanto|89
comparou|3
treinamento|17
observou|17
influenciar|2
positivamente|1
imunologico|3
concluiu|11
audicao|6
reduz|5
hormonios|8
aumenta|7
imunologica|1
multinacional|3
estabelecida|30
denominada|24
interdisciplinar|1
avancada|10
interdisciplinary|4
airs|1
falkner|1
yehudi|1
menuhin|1
guides|2
london|82
macdonald|3
oclc|27
britannica|70
vennard|1
titze|1
kruszelnicki|1
abc|60
lucero|1
doi|101
integrated|4
physiologic|1
registers|1
nats|2
issn|12
mckinney|1
faults|1
nashville|1
tennessee|5
genovex|1
greene|4
mathieson|1
lesley|1
disorders|2
wiley|24
shewan|1
toronto|12
thayer|2
sataloff|1
publishing|100
hancox|1
perceived|1
benefits|2
pmid|20
hicks|3
volumes|13
singers|1
appl|1
physiol|1
aenglisc|46
chavashla|68
frysk|92
lojban|41
livvinkarjala|46
papiamentu|33
sicilianu|86
slunski|40
walon|53
margaluri|62
citar_periodico|9
categorizacao_ad_e_ab_de_outras_wikis|4
desenhos|78
filhos|132
assistirem|1
aventuras|58
favoritas|2
quiserem|4
incluido|23
adicional|121
giga|18
reunidos|8
vantagens|86
perfis|11
episodios|10
usuario|495
cadastrar|18
assinou|21
faz|198
contratar|182
regulamento|116
descricao|66
assuntos|48
pagar|35
boleto|7
bancario|7
enviada|9
correios|6
residencia|28
escritorio|21
comodidade|4
debito|12
automatico|19
bancos|21
itau|13
hsbc|1
bradesco|10
citi|1
faturamento|10
vencimento|32
utilizacao|121
fechado|12
datas|50
vencimentos|3
fatura|110
proporcional|12
compreende|19
fechamento|5
contratou|2
calculo|13
mensalidade|5
alteracao|34
cobrada|6
cobranca|17
liberacao|6
realizada|38
presencialmente|2
facilitar|18
efetuar|11
pagamento|56
loterica|1
caixa|85
eletronico|23
guiche|1
santander|7
economica|138
minimo|24
somente|62
taxa|125
cobramos|1
multa|7
taxas|37
prazo|29
indeterminado|15
ficar|36
utilizar|48
metade|84
viajar|17
tenho|19
realizar|52
suspensao|17
temporaria|14
efetuada|1
nesses|6
meses|120
recebi|2
compra|48
solicita|2
aquisicao|10
contratado|18
antigo|68
multas|3
juros|18
atraso|7
anual|37
concedidos|4
falha|12
massiva|1
faco|28
ressaltar|3
estarao|3
relacionamento|31
cadastro|23
recebera|10
interesse|61
receber|44
papel|107
ocorrera|5
ciclo|35
consigo|6
visualizar|21
anotar|1
desejada|4
endereco|34
napoleao|194
bonaparte|116
napoleao_bonaparte|3
carecem|119
rodape|112
parametros|56
depreciadas|34
multiplos|90
naturais|67
ajaccio|7
italia|208
excomungadas|2
igreja|116
catolica|47
presidentes|48
revolucao|183
imperadores|4
franceses|141
monarcas|20
catolicos|25
romanos|28
ascendencia|24
italiana|37
coprincipes|2
andorra|47
imperador|72
coroacao|9
xvi|44
deposto|9
sucessor|21
xviii|67
esposas|5
josefina|8
beauharnais|4
luisa|7
austria|88
descendencia|7
corsega|17
longwood|1
enterro|7
des|30
invalides|2
pai|79
leticia|2
ramolino|5
religiao|194
catolicismo|28
redireciona|9
desambiguacao|65
estagios|8
adotando|3
voltou|14
ocupar|17
poucos|49
reforma|50
napoleonico|8
legislacao|25
guerras|102
napoleonicas|15
estabelecer|31
hegemonia|13
nobreza|16
treinado|7
oficial|280
artilharia|19
exame|12
dna|9
costeletas|1
relicario|1
confirmou|5
caucasiana|3
desmentindo|1
arabe|110
ganhou|66
destaque|116
ambito|27
republica|459
liderou|18
campanhas|11
coligacao|15
instalou|7
senado|80
proclamou|7
decada|156
seculo|501
xix|131
comando|111
envolveu|4
conflitos|89
potencias|28
europeias|41
garantiu|12
dominante|32
manteve|34
esfera|24
formacao|74
amplas|3
aliancas|16
nomeacao|22
familiares|11
governar|6
europeus|92
dependentes|17
estudadas|3
academias|6
militares|288
marcou|17
virada|9
armee|8
seriamente|4
danificado|3
nunca|102
recuperou|9
forcas|430
leipzig|4
seguinte|81
invadiu|20
forcou|13
abdicar|5
exilou|1
elba|9
fugiu|3
retornou|9
derrotado|15
batalha|219
passou|100
confinado|1
britanicos|114
autopsia|1
morreu|33
estomago|3
haja|16
suspeitas|11
envenenamento|4
arsenio|15
origens|21
educacao|318
cerco|21
toulon|6
vendemiaire|4
egito|73
napoleonica|6
consulado|17
projecao|5
setores|20
venda|29
luisiana|7
expansao|73
bloqueio|72
fuga|13
portuguesa|210
derrota|32
invasao|141
aliados|143
cem|24
exilio|17
legado|26
casamentos|11
bibliografia|45
representante|15
carles|5
genova|2
oito|43
advogado|12
descendente|7
chegou|48
vinda|4
liguria|2
batizado|4
napoleone|2
buonaparte|1
adquirindo|6
tio|7
irmao|39
sobreviveu|21
infancia|11
mudou|42
nomeado|40
criou|40
pulso|2
firme|9
indisciplinado|1
irmaos|73
lucien|2
elisa|2
jeronimo|2
havia|154
criancas|56
menino|19
menina|13
nasceram|22
aniversario|29
catedral|12
relativa|18
conexoes|21
permitiram|6
matriculado|1
escola|118
religiosa|43
autun|1
brienne|2
falava|4
sotaque|2
corso|4
aprendeu|2
soletrar|1
corretamente|22
provocado|1
comecou|131
notavelmente|9
dedicado|23
matematica|122
familiarizado|2
geografia|266
completar|12
acabou|35
estudando|2
tornar|72
reduziu|5
forcado|17
terminar|2
formar|17
tornou|162
tenente|21
regimento|8
fere|3
serviu|18
auxonne|1
eclosao|5
primeiros|126
atuando|3
complexa|13
luta|62
realistas|10
revolucionarios|20
nacionalistas|21
corsos|1
apoiou|11
jacobinos|3
promovido|13
coronel|31
comandou|8
batalhao|8
voluntarios|26
convencer|3
promove|4
conflito|166
pasquale|2
paoli|2
sabotou|1
investida|2
maddalena|1
lideres|60
expedicao|52
tiveram|58
fugir|11
publicou|15
panfleto|2
republicano|26
beaucaire|1
ganhasse|2
admiracao|2
apoio|171
robespierre|8
revolucionario|18
maximilien|2
companheiro|10
antoine|10
saliceti|1
comandante|89
republicanas|3
sublevado|1
ocupada|23
tropas|147
britanicas|55
usou|17
capturar|15
permitiria|5
dominassem|1
forcassem|1
navios|43
ingleses|30
evacuar|6
ofensiva|66
ferido|2
levou|112
captura|60
promocao|129
brigada|4
chamaram|3
atencao|32
comite|50
salvacao|7
encarregado|5
esperava|11
confirmacao|3
inspetor|1
fortificacoes|5
costeiras|22
mediterraneo|61
perto|52
marselha|14
arquitetou|1
atacar|11
piemonte|1
mandado|2
missao|80
intencoes|4
queda|67
termidor|2
colocado|9
prisao|18
libertado|2
habilidade|8
convidado|7
elaborar|3
italianas|9
participou|22
retomar|12
expulsos|7
marinha|65
britanica|101
ficou|63
noivo|8
desideria|3
esposa|25
comerciantes|10
ricos|10
envolvido|13
vendeia|3
rebaixado|1
contingente|6
lotado|1
declarou|38
destacamento|4
movido|18
departamento|69
topografia|12
tentou|43
transferido|7
constantinopla|23
fim|192
oferecer|25
sultao|9
escreveu|40
novela|5
romantica|9
clisson|1
amante|5
paralelo|34
removido|36
generais|14
recusa|6
enfrentou|7
financeira|31
perspectivas|7
monarquistas|2
declararam|18
rebeliao|22
convencao|49
excluidos|4
diretorio|24
reacao|22
termidoriana|1
soube|2
facanhas|1
deu|80
improvisadas|2
palacio|39
tulherias|1
testemunhado|2
guarda|36
suica|76
naquele|29
percebeu|2
chave|25
ordenou|16
jovem|26
cavalaria|25
joaquim|9
aproveitasse|1
canhoes|3
repelir|3
agressores|1
quatrocentos|3
resto|41
insurreicao|6
monarquia|38
extinguiu|1
ameaca|30
repentina|1
riqueza|10
cunhado|2
recebeu|63
francesas|38
italie|1
casou|16
ponte|34
arcole|2
museu|63
deixou|20
assumir|19
italica|6
sucedida|15
lodi|1
austriacas|2
expulsou|5
lombardia|1
caldiero|1
reforco|10
lideradas|9
alvinczy|1
iniciativa|16
subjugar|3
pontificios|1
posicionou|2
vontade|121
ateus|12
marchar|2
roma|47
destronar|1
argumentando|2
iria|24
vazio|15
explorado|4
napoles|5
negociar|3
paz|158
tratado|180
leoben|1
prometeu|8
veneza|6
marchou|1
rendicao|27
independencia|233
autorizou|7
saquearem|1
tesouros|8
cavalos|4
aplicacao|21
ideias|49
convencionais|7
situacoes|26
possibilitaram|1
triunfos|3
criativo|3
apoiar|20
infantaria|12
lutei|1
sessenta|10
batalhas|32
aprendi|1
comeco|35
olhe|2
cesar|28
lutou|10
nesta|99
capturou|4
prisioneiros|43
bandeiras|4
venceu|18
taticas|13
influente|6
fundou|21
jornais|28
circulacao|14
atacaram|11
saques|5
alertaram|5
ditador|28
enviou|17
augereau|1
